Regulator	Target	Weight
Sp3	Fcgr2b	0.5
Sp3	Fcho1	0.5
Sp3	Fdx1	1.5
Sp3	Fen1	-0.5
Sp3	Ffar2	0.0
Sp3	Ffar3	0.5
Sp3	Ffar4	0.5
Sp3	Fgd1	1.5
Sp3	Fgd3	0.5
Sp3	Fgfr1	1.0
Sp3	Fgr	1.0
Sp3	Fhit	0.0
Sp3	Fhl3	1.0
Sp3	Fjx1	1.5
Sp3	Fkbp1a	-1.0
Sp3	Flna	0.5
Sp3	Flnb	2.0
Sp3	Flnc	1.5
Sp3	Flot1	0.5
Sp3	Flt3	2.0
Sp3	Flywch2	1.0
Sp3	Fmn1	0.5
Sp3	Fmnl1	1.0
Sp3	Fn1	0.5
Sp3	Fnbp1	0.0
Sp3	Fndc3b	1.5
Sp3	Fndc4	0.5
Sp3	Fndc5	1.0
Sp3	Fndc7	-0.5
Sp3	Fnip2	1.5
Sp3	Fosl2	1.5
Sp3	Foxa1	2.0
Sp3	Foxn3	0.5
Sp3	Foxo3	0.5
Sp3	Fpr1	0.0
Sp3	Frmd4a	0.5
Sp3	Frmd4b	-1.5
Sp3	Frmd5	1.5
Sp3	Fry	0.5
Sp3	Fth1	0.5
Sp3	Fuom	1.0
Sp3	Fut4	0.5
Sp3	Fut7	0.5
Sp3	Fxn	-0.5
Sp3	Fxyd5	0.0
Sp3	Fyn	0.5
Sp3	Fzd6	0.5
Sp3	Gab2	0.5
Sp3	Gabbr1	1.0
Sp3	Gabrr2	-0.5
Sp3	Gadd45b	1.0
Sp3	Galc	1.5
Sp3	Galk1	0.0
Sp3	Galm	1.0
Sp3	Galnt6	1.5
Sp3	Galnt7	-1.5
Sp3	Galnt9	0.5
Sp3	Gamt	0.5
Sp3	Gas2	0.5
Sp3	Gas7	1.0
Sp3	Gca	1.0
Sp3	Gckr	0.5
Sp3	Gcnt2	2.5
Sp3	Gdf15	0.5
Sp3	Gdpd3	0.5
Sp3	Gdpd5	0.0
Sp3	Gfod1	2.5
Sp3	Gfra2	0.0
Sp3	Ggn	1.0
Sp3	Gimap7	1.5
Sp3	Gins1	2.0
Sp3	Gins3	1.0
Sp3	Gipc3	0.5
Sp3	Glipr2	1.5
Sp3	Glt28d2	0.5
Sp3	Glul	0.5
Sp3	Gm10125	1.5
Sp3	Gm10791	0.5
Sp3	Gm10863	0.5
Sp3	Gm11944	0.0
Sp3	Gm128	0.0
Sp3	Gm13293	0.5
Sp3	Gm14005	1.5
Sp3	Gm15441	0.5
Sp3	Gm15663	2.0
Sp3	Gm15850	1.0
Sp3	Gm15880	1.5
Sp3	Gm16617	2.0
Sp3	Gm16938	1.5
Sp3	Gm19345	-0.5
Sp3	Gm19434	0.0
Sp3	Gm19897	1.5
Sp3	Gm20324	1.0
Sp3	Gm2a	1.0
Sp3	Gm4827	1.5
Sp3	Gm5086	1.0
Sp3	Gm525	0.5
Sp3	Gm5468	0.0
Sp3	Gm5547	0.5
Sp3	Gm572	-1.0
Sp3	Gna15	-0.5
Sp3	Gnat1	0.5
Sp3	Gng10	1.5
Sp3	Gng12	1.0
Sp3	Gng4	1.5
Sp3	Gng7	0.0
Sp3	Gngt2	2.0
Sp3	Gns	0.5
Sp3	Gp1ba	0.5
Sp3	Gpa33	0.0
Sp3	Gpd1l	1.5
Sp3	Gpm6b	0.5
Sp3	Gpr141	-0.5
Sp3	Gpr3	0.5
Sp3	Gpr35	0.5
Sp3	Gpr39	1.0
Sp3	Gpr4	1.0
Sp3	Gpr65	1.5
Sp3	Gpr68	1.5
Sp3	Gprc5a	1.0
Sp3	Gprc5b	0.0
Sp3	Gpsm1	0.5
Sp3	Gpsm2	1.5
Sp3	Gramd1a	2.0
Sp3	Gramd1b	0.5
Sp3	Gramd1c	1.0
Sp3	Gramd4	0.5
Sp3	Grasp	1.0
Sp3	Grb7	2.5
Sp3	Grhl1	0.5
Sp3	Grhl2	-1.5
Sp3	Grina	-0.5
Sp3	Gsn	1.5
Sp3	Gtf2e2	-0.5
Sp3	Gtf2i	0.0
Sp3	Gtf2ird2	-0.5
Sp3	Guca1a	0.5
Sp3	Gucd1	0.0
Sp3	Guk1	0.5
Sp3	Gyg	0.5
Sp3	H2-aa	0.5
Sp3	H2-ab1	2.0
Sp3	H2-eb1	2.0
Sp3	Habp4	-1.0
Sp3	Hamp	-0.5
Sp3	Havcr2	0.5
Sp3	Hcst	0.5
Sp3	Hdac1	-0.5
Sp3	Hdac5	1.5
Sp3	Hebp1	0.5
Sp3	Heg1	1.5
Sp3	Hepacam2	1.0
Sp3	Herc6	0.5
Sp3	Hes1	1.0
Sp3	Hes6	0.5
Sp3	Hexa	0.5
Sp3	Hexb	-0.5
Sp3	Hgfac	2.0
Sp3	Hic1	0.5
Sp3	Hid1	-0.5
Sp3	Hip1	2.0
Sp3	Hip1r	2.0
Sp3	Hirip3	0.5
Sp3	Hist1h1c	1.5
Sp3	Hist1h1d	0.5
Sp3	Hist1h2ab	1.5
Sp3	Hist1h2bb	1.5
Sp3	Hist1h3c	1.5
Sp3	Hist1h3e	0.5
Sp3	Hist1h4f	0.5
Sp3	Hivep2	1.5
Sp3	Hivep3	1.5
Sp3	Hk1	2.0
Sp3	Hk2	-0.5
Sp3	Hmgn2	-0.5
Sp3	Hmgn3	1.0
Sp3	Hn1l	0.5
Sp3	Homer2	1.5
Sp3	Homer3	0.5
Sp3	Hook1	1.5
Sp3	Hopx	0.5
Sp3	Hpca	0.5
Sp3	Hpn	0.5
Sp3	Hr	0.5
Sp3	Hrc	1.0
Sp3	Hsf5	1.0
Sp3	Hsh2d	2.0
Sp3	Hspb7	0.5
Sp3	Hspb9	0.5
Sp3	Hspg2	0.5
Sp3	Htr7	1.5
Sp3	Htra3	1.0
Sp3	Hunk	0.0
Sp3	Hus1	0.5
Sp3	Hvcn1	0.5
Sp3	Id1	0.5
Sp3	Id3	0.5
Sp3	Ier3	1.0
Sp3	Ier5l	1.0
Sp3	Ift122	1.5
Sp3	Ift172	0.0
Sp3	Ift88	2.0
Sp3	Igf1r	1.5
Sp3	Igf2r	0.5
Sp3	Igfbp7	0.0
Sp3	Igsf3	0.0
Sp3	Igsf8	-0.5
Sp3	Igsf9	0.5
Sp3	Ikbkb	2.0
Sp3	Ikbke	0.5
Sp3	Ikzf3	2.0
Sp3	Il10	0.5
Sp3	Il11ra1	0.0
Sp3	Il12b	0.5
Sp3	Il1b	0.5
Sp3	Il1bos	0.5
Sp3	Il1r1	1.0
Sp3	Il1r2	1.0
Sp3	Il27	-0.5
Sp3	Il4ra	0.5
Sp3	Il6ra	1.0
Sp3	Impdh1	0.5
Sp3	Inf2	1.0
Sp3	Ing3	0.5
Sp3	Inpp1	0.0
Sp3	Inpp5f	-0.5
Sp3	Ip6k3	1.0
Sp3	Iqcd	-0.5
Sp3	Iqsec1	3.0
Sp3	Irf2bp2	1.0
Sp3	Irf6	1.0
Sp3	Irf7	0.0
Sp3	Irf8	0.5
Sp3	Irg1	0.5
Sp3	Irgc1	0.0
Sp3	Ist1	0.0
Sp3	Isyna1	0.5
Sp3	Itga2	0.5
Sp3	Itga6	1.5
Sp3	Itga9	0.5
Sp3	Itgav	0.0
Sp3	Itgb4	-0.5
Sp3	Itgb5	0.5
Sp3	Itpkc	1.5
Sp3	Itpr1	1.5
Sp3	Itpr3	1.0
Sp3	Itpripl1	0.5
Sp3	Jade2	0.5
Sp3	Kank2	0.0
Sp3	Kat6b	1.0
Sp3	Kbtbd11	0.5
Sp3	Kcnc3	1.5
Sp3	Kcne3	1.0
Sp3	Kcng2	-0.5
Sp3	Kcnip3	1.5
Sp3	Kcnq1	1.5
Sp3	Kcp	0.5
Sp3	Kctd10	-0.5
Sp3	Kdelc2	0.0
Sp3	Kdm6b	1.5
Sp3	Khk	-0.5
Sp3	Kif13b	0.5
Sp3	Kif17	0.5
Sp3	Kif1a	0.5
Sp3	Kif21b	2.5
Sp3	Kif22	-0.5
Sp3	Kif3a	0.5
Sp3	Kif5a	0.0
Sp3	Kif5c	0.0
Sp3	Kifap3	1.0
Sp3	Kiss1r	-0.5
Sp3	Kit	2.0
Sp3	Klf5	1.0
Sp3	Klf6	0.5
Sp3	Klf8	1.5
Sp3	Klf9	0.5
Sp3	Klhl25	0.5
Sp3	Klhl3	0.5
Sp3	Klk8	0.5
Sp3	Klk9	0.0
Sp3	Klrb1f	0.5
Sp3	Kndc1	2.0
Sp3	Krt80	1.0
Sp3	L2hgdh	0.5
Sp3	Lacc1	0.5
Sp3	Lactb2	0.5
Sp3	Lag3	0.0
Sp3	Lamc1	0.5
Sp3	Lamp1	0.5
Sp3	Lck	2.5
Sp3	Lcp1	2.5
Sp3	Ldhb	0.5
Sp3	Ldlr	0.5
Sp3	Lgmn	1.0
Sp3	Lhfpl2	1.0
Sp3	Lifr	1.0
Sp3	Lima1	0.0
Sp3	Limd2	-1.0
Sp3	Lingo1	2.0
Sp3	Liph	0.5
Sp3	Lmbrd1	0.5
Sp3	Lmbrd2	0.5
Sp3	Lmf2	0.5
Sp3	Lmna	0.5
Sp3	Lmo1	1.5
Sp3	Lpar1	0.5
Sp3	Lpcat4	1.0
Sp3	Lpp	2.0
Sp3	Lrfn4	0.5
Sp3	Lrig1	0.0
Sp3	Lrp1	0.0
Sp3	Lrp12	0.5
Sp3	Lrp8	-0.5
Sp3	Lrrc1	0.0
Sp3	Lrrc16a	2.0
Sp3	Lrrc25	1.0
Sp3	Lrrc36	0.5
Sp3	Lrrc75a	0.5
Sp3	Lsr	0.5
Sp3	Ltbp2	-1.0
Sp3	Ltc4s	1.5
Sp3	Ly6a	1.0
Sp3	Ly6i	0.5
Sp3	Ly75	1.0
Sp3	Ly86	1.0
Sp3	Lypla2	1.0
Sp3	Lyst	1.5
Sp3	Lzts2	1.0
Sp3	Macf1	2.5
Sp3	Macrod2	2.0
Sp3	Madd	-0.5
Sp3	Mafb	1.0
Sp3	Magix	0.0
Sp3	Mak	0.5
Sp3	Malat1	0.0
Sp3	Malt1	1.0
Sp3	Maml3	2.0
Sp3	Man1c1	0.5
Sp3	Man2a1	-1.5
Sp3	Man2b1	0.5
Sp3	Map3k14	1.0
Sp3	Map3k5	2.0
Sp3	Map3k9	1.0
Sp3	Map4k1	2.0
Sp3	Map4k3	2.0
Sp3	Map4k4	0.5
Sp3	Map7d1	0.5
Sp3	Map9	0.5
Sp3	Mapk11	0.5
Sp3	Mapk12	0.0
Sp3	Mapk6	0.5
Sp3	Mapkapk3	2.0
Sp3	Mapre2	0.0
Sp3	Marcks	0.5
Sp3	Marcksl1	0.5
Sp3	Marveld2	1.0
Sp3	Mast1	-0.5
Sp3	Matk	0.5
Sp3	Mbnl3	2.0
Sp3	Mboat2	0.5
Sp3	Mcat	-0.5
Sp3	Mcemp1	1.5
Sp3	Mcoln1	-0.5
Sp3	Mcoln2	1.5
Sp3	Mcrs1	-0.5
Sp3	Mdfic	0.5
Sp3	Mdga1	0.0
Sp3	Mdh2	-0.5
Sp3	Mdm2	0.5
Sp3	Me2	1.0
Sp3	Meaf6	0.5
Sp3	Mecr	-0.5
Sp3	Medag	1.5
Sp3	Mef2b	0.5
Sp3	Mef2c	-0.5
Sp3	Met	1.0
Sp3	Metrnl	1.0
Sp3	Mettl16	0.5
Sp3	Mettl20	1.0
Sp3	Mettl22	1.5
Sp3	Mettl8	-0.5
Sp3	Mex3a	-1.0
Sp3	Mfap3l	0.0
Sp3	Mfng	0.5
Sp3	Mfsd12	0.5
Sp3	Mfsd2a	-1.5
Sp3	Mfsd2b	0.5
Sp3	Mfsd3	-0.5
Sp3	Mfsd6l	1.5
Sp3	Mgat5	-1.5
Sp3	Mical1	-1.5
Sp3	Mical2	1.0
Sp3	Mical3	1.5
Sp3	Micall2	-0.5
Sp3	Micu3	0.5
Sp3	Mid1	1.0
Sp3	Mid1ip1	0.5
Sp3	Mir132	1.0
Sp3	Mir1931	-0.5
Sp3	Mir1942	0.5
Sp3	Mir202	1.0
Sp3	Mir212	1.0
Sp3	Mir3109	0.0
Sp3	Mir425	0.5
Sp3	Mir5107	0.5
Sp3	Mir6386	1.5
Sp3	Mir6935	0.5
Sp3	Mir7050	0.5
Sp3	Mir7211	-1.0
Sp3	Mir7671	0.0
Sp3	Mir8100	1.5
Sp3	Mitd1	-0.5
Sp3	Mitf	2.0
Sp3	Mllt4	1.5
Sp3	Mlxipl	0.5
Sp3	Mmp23	0.5
Sp3	Mmp25	1.5
Sp3	Mnd1	2.0
Sp3	Mob1b	0.5
Sp3	Mob3a	0.5
Sp3	Mob3b	1.5
Sp3	Morn2	0.5
Sp3	Mospd4	0.0
Sp3	Mov10	0.5
Sp3	Mppe1	1.5
Sp3	Mpzl2	0.5
Sp3	Mpzl3	1.5
Sp3	Mras	1.0
Sp3	Mrpl22	0.0
Sp3	Mrpl55	1.0
Sp3	Mrps18b	-0.5
Sp3	Msi2	0.5
Sp3	Msn	0.5
Sp3	Msrb3	2.0
Sp3	Mthfd1l	1.5
Sp3	Mthfd2	2.0
Sp3	Mtif3	0.5
Sp3	Mtl5	0.5
Sp3	Mtmr1	1.5
Sp3	Mtmr4	2.0
Sp3	Mtss1	0.5
Sp3	Mtus1	0.5
Sp3	Muc13	0.5
Sp3	Mus81	0.5
Sp3	Mutyh	1.0
Sp3	Mvb12b	0.0
Sp3	Mx1	0.5
Sp3	Mx2	0.5
Sp3	Myadm	1.5
Sp3	Myb	1.0
Sp3	Mycbpap	2.0
Sp3	Mycl	0.5
Sp3	Myh10	0.0
Sp3	Myh7b	-0.5
Sp3	Myh9	-0.5
Sp3	Mylk	1.5
Sp3	Myo10	0.5
Sp3	Myo15	1.5
Sp3	Myo18a	0.5
Sp3	Myo1d	1.5
Sp3	Myo1h	2.0
Sp3	Myo6	0.0
Sp3	Myo9a	0.0
Sp3	Myof	1.0
Sp3	Myrip	2.0
Sp3	Nab1	-0.5
Sp3	Nab2	1.5
Sp3	Naga	-1.5
Sp3	Nap1l3	1.5
Sp3	Napsa	1.5
Sp3	Nat9	0.5
Sp3	Nbeal2	0.5
Sp3	Ncam1	0.0
Sp3	Ncaph	0.5
Sp3	Ncaph2	0.5
Sp3	Ncf1	-1.5
Sp3	Ncf2	0.5
Sp3	Nck2	0.5
Sp3	Nckap5	0.5
Sp3	Nckap5l	2.0
Sp3	Nckipsd	0.5
Sp3	Ncor2	0.0
Sp3	Ndnf	0.5
Sp3	Ndrg2	-0.5
Sp3	Ndrg4	0.5
Sp3	Ndst1	2.0
Sp3	Nedd9	0.0
Sp3	Nek8	0.0
Sp3	Nelfcd	0.5
Sp3	Net1	1.0
Sp3	Neto2	0.5
Sp3	Neu3	0.0
Sp3	Neurl1b	2.0
Sp3	Neurl3	1.5
Sp3	Nfam1	1.5
Sp3	Nfatc1	0.0
Sp3	Nfatc2	1.5
Sp3	Nfe2	0.5
Sp3	Nfe2l3	0.0
Sp3	Nfia	0.5
Sp3	Nfil3	-0.5
Sp3	Nfkbid	0.5
Sp3	Nfkbiz	1.5
Sp3	Nhsl1	0.0
Sp3	Nhsl2	0.5
Sp3	Ninl	-0.5
Sp3	Nipa1	0.5
Sp3	Nipal1	0.5
Sp3	Nisch	0.5
Sp3	Nkain1	0.5
Sp3	Nkd1	1.0
Sp3	Nlrp3	1.0
Sp3	Nmral1	0.5
Sp3	Nmrk1	0.0
